4520.000000 11.520000 0.000000
4520.000000 11.700000 0.000000
4520.000000 11.880000 0.011284
4520.000000 12.060000 0.000000
4520.000000 12.240000 0.000000
4520.000000 12.420000 0.008309
4520.000000 12.600000 0.000000
4520.000000 12.780000 0.000000
4520.000000 12.960000 0.000000
4520.000000 13.140000 0.008754
4520.000000 13.320000 0.001399
4520.000000 13.500000 0.000000
4520.000000 13.680000 0.001819
4520.000000 13.860000 0.009741
4520.000000 14.040000 0.000000
4520.000000 14.220000 0.000000
4520.000000 14.400000 0.001145
4520.000000 14.580000 0.000000
4520.000000 14.760000 0.000000
4520.000000 14.940000 0.000000
4524.000000 10.080000 0.000000
4524.000000 10.260000 0.000000
4524.000000 10.440000 0.000000
4524.000000 10.620000 0.000000
4524.000000 10.800000 0.000000
4524.000000 10.980000 0.000000
4524.000000 11.160000 0.000000
4524.000000 11.340000 0.000000
4524.000000 11.520000 0.004857
4524.000000 11.700000 0.000000
4524.000000 11.880000 0.006924
4524.000000 12.060000 0.000000
4524.000000 12.240000 0.000000
4524.000000 12.420000 0.008907
4524.000000 12.600000 0.000000
4524.000000 12.780000 0.007641
4524.000000 12.960000 0.000000
4524.000000 13.140000 0.010635
4524.000000 13.320000 0.011944
4524.000000 13.500000 0.000000
4524.000000 13.680000 0.000000
4524.000000 13.860000 0.000000
4524.000000 14.040000 0.000000
4524.000000 14.220000 0.000000
4524.000000 14.400000 0.004942
4524.000000 14.580000 0.000000
4524.000000 14.760000 0.000000
4524.000000 14.940000 0.004437
4528.000000 10.080000 0.000000
4528.000000 10.260000 0.000000
4528.000000 10.440000 0.000000
4528.000000 10.620000 0.000000
4528.000000 10.800000 0.000000
4528.000000 10.980000 0.000000
4528.000000 11.160000 0.000000
4528.000000 11.340000 0.000000
4528.000000 11.520000 0.008751
4528.000000 11.700000 0.000000
4528.000000 11.880000 0.000000
4528.000000 12.060000 0.000000
4528.000000 12.240000 0.000000
4528.000000 12.420000 0.004701
4528.000000 12.600000 0.000000
4528.000000 12.780000 0.005967
4528.000000 12.960000 0.000000
4528.000000 13.140000 0.000000
4528.000000 13.320000 0.001664
4528.000000 13.500000 0.000000
4528.000000 13.680000 0.000000
4528.000000 13.860000 0.000000
4528.000000 14.040000 0.000000
4528.000000 14.220000 0.013489
4528.000000 14.400000 0.008666
4528.000000 14.580000 0.000000
4528.000000 14.760000 0.002601
4528.000000 14.940000 0.009171
4532.000000 10.080000 0.000000
4532.000000 10.260000 0.000000
4532.000000 10.440000 0.000000
4532.000000 10.620000 0.000000
4532.000000 10.800000 0.000000
4532.000000 10.980000 0.000000
4532.000000 11.160000 0.000000
4532.000000 11.340000 0.000000
4532.000000 11.520000 0.000000
4532.000000 11.700000 0.000000
4532.000000 11.880000 0.000000
4532.000000 12.060000 0.000000
4532.000000 12.240000 0.000000
4532.000000 12.420000 0.000000
4532.000000 12.600000 0.000000
4532.000000 12.780000 0.000000
4532.000000 12.960000 0.000000
4532.000000 13.140000 0.000000
4532.000000 13.320000 0.000000
4532.000000 13.500000 0.000000
4532.000000 13.680000 0.000000
4532.000000 13.860000 0.000000
4532.000000 14.040000 0.000000
4532.000000 14.220000 0.000120
4532.000000 14.400000 0.000000
4532.000000 14.580000 0.000000
4532.000000 14.760000 0.011007
4532.000000 14.940000 0.000000
4536.000000 10.080000 0.000000
4536.000000 10.260000 0.000000
4536.000000 10.440000 0.000000
4536.000000 10.620000 0.000000
4536.000000 10.800000 0.000000
4536.000000 10.980000 0.000000
4536.000000 11.160000 0.000000
4536.000000 11.340000 0.000000
4536.000000 11.520000 0.000000
4536.000000 11.700000 0.000000
4536.000000 11.880000 0.000000
4536.000000 12.060000 0.000000
4536.000000 12.240000 0.000000
4536.000000 12.420000 0.000432
4536.000000 12.600000 0.000000
4536.000000 12.780000 0.000000
4536.000000 12.960000 0.000000
4536.000000 13.140000 0.000000
4536.000000 13.320000 0.000000
4536.000000 13.500000 0.000000
4536.000000 13.680000 0.005163
4536.000000 13.860000 0.000000
4536.000000 14.040000 0.000000
4536.000000 14.220000 0.000000
4536.000000 14.400000 0.000000
4536.000000 14.580000 0.000000
4536.000000 14.760000 0.000000
4536.000000 14.940000 0.000000
4540.000000 10.080000 0.000000
4540.000000 10.260000 0.000000
4540.000000 10.440000 0.000000
4540.000000 10.620000 0.000000
4540.000000 10.800000 0.000000
4540.000000 10.980000 0.000000
4540.000000 11.160000 0.000000
4540.000000 11.340000 0.000000
4540.000000 11.520000 0.000000
4540.000000 11.700000 0.001703
4540.000000 11.880000 0.000000
4540.000000 12.060000 0.000000
4540.000000 12.240000 0.000000
4540.000000 12.420000 0.024006
4540.000000 12.600000 0.000000
4540.000000 12.780000 0.000000
4540.000000 12.960000 0.000000
4540.000000 13.140000 0.000000
4540.000000 13.320000 0.000000
4540.000000 13.500000 0.002801
4540.000000 13.680000 0.008445
4540.000000 13.860000 0.000000
4540.000000 14.040000 0.000000
4540.000000 14.220000 0.000000
4540.000000 14.400000 0.000000
4540.000000 14.580000 0.000000
4540.000000 14.760000 0.000000
4540.000000 14.940000 0.000000
4544.000000 10.080000 0.000000
4544.000000 10.260000 0.000000
4544.000000 10.440000 0.000000
4544.000000 10.620000 0.000000
4544.000000 10.800000 0.000000
4544.000000 10.980000 0.000000
4544.000000 11.160000 0.000000
4544.000000 11.340000 0.000000
4544.000000 11.520000 0.000000
4544.000000 11.700000 0.011906
4544.000000 11.880000 0.004068
4544.000000 12.060000 0.000000
4544.000000 12.240000 0.000000
4544.000000 12.420000 0.002779
4544.000000 12.600000 0.000000
4544.000000 12.780000 0.005675
4544.000000 12.960000 0.000000
4544.000000 13.140000 0.000000
4544.000000 13.320000 0.000000
4544.000000 13.500000 0.010808
4544.000000 13.680000 0.000000
4544.000000 13.860000 0.000000
4544.000000 14.040000 0.000000
4544.000000 14.220000 0.000000
4544.000000 14.400000 0.000000
4544.000000 14.580000 0.000000
4544.000000 14.760000 0.000000
4544.000000 14.940000 0.000000
4548.000000 10.080000 0.000000
4548.000000 10.260000 0.000000
4548.000000 10.440000 0.000000
4548.000000 10.620000 0.000000
4548.000000 10.800000 0.000000
4548.000000 10.980000 0.011841
4548.000000 11.160000 0.000000
4548.000000 11.340000 0.000000
4548.000000 11.520000 0.009304
4548.000000 11.700000 0.000000
4548.000000 11.880000 0.009540
4548.000000 12.060000 0.000000
4548.000000 12.240000 0.000000
4548.000000 12.420000 0.005329
4548.000000 12.600000 0.000000
4548.000000 12.780000 0.012417
4548.000000 12.960000 0.006175
4548.000000 13.140000 0.000000
4548.000000 13.320000 0.000000
4548.000000 13.500000 0.000000
4548.000000 13.680000 0.000000
4548.000000 13.860000 0.000000
4548.000000 14.040000 0.000000
4548.000000 14.220000 0.000000
4548.000000 14.400000 0.000000
4548.000000 14.580000 0.000000
4548.000000 14.760000 0.000000
4548.000000 14.940000 0.000000
4552.000000 10.080000 0.000000
4552.000000 10.260000 0.000000
4552.000000 10.440000 0.000000
4552.000000 10.620000 0.000000
4552.000000 10.800000 0.000000
4552.000000 10.980000 0.002176
4552.000000 11.160000 0.000000
4552.000000 11.340000 0.000000
4552.000000 11.520000 0.004304
4552.000000 11.700000 0.002354
4552.000000 11.880000 0.000000
4552.000000 12.060000 0.000000
4552.000000 12.240000 0.000000
4552.000000 12.420000 0.008279
4552.000000 12.600000 0.000000
4552.000000 12.780000 0.009125
4552.000000 12.960000 0.007434
4552.000000 13.140000 0.000000
4552.000000 13.320000 0.000000
4552.000000 13.500000 0.000000
4552.000000 13.680000 0.000000
4552.000000 13.860000 0.000000
4552.000000 14.040000 0.000000
4552.000000 14.220000 0.000000
4552.000000 14.400000 0.000000
4552.000000 14.580000 0.000000
4552.000000 14.760000 0.000000
4552.000000 14.940000 0.000000
4556.000000 10.080000 0.000000
4556.000000 10.260000 0.000000
4556.000000 10.440000 0.000000
4556.000000 10.620000 0.000000
4556.000000 10.800000 0.000000
4556.000000 10.980000 0.013200
4556.000000 11.160000 0.000000
4556.000000 11.340000 0.000000
4556.000000 11.520000 0.000000
4556.000000 11.700000 0.011254
4556.000000 11.880000 0.000000
4556.000000 12.060000 0.000000
4556.000000 12.240000 0.000000
4556.000000 12.420000 0.000000
4556.000000 12.600000 0.000000
4556.000000 12.780000 0.006399
4556.000000 12.960000 0.000000
4556.000000 13.140000 0.000000
4556.000000 13.320000 0.000000
4556.000000 13.500000 0.000000
4556.000000 13.680000 0.004452
4556.000000 13.860000 0.000000
4556.000000 14.040000 0.000000
4556.000000 14.220000 0.000000
4556.000000 14.400000 0.000000
4556.000000 14.580000 0.000000
4556.000000 14.760000 0.003689
4556.000000 14.940000 0.000000
4560.000000 10.080000 0.000000
4560.000000 10.260000 0.000000
4560.000000 10.440000 0.000000
4560.000000 10.620000 0.000000
4560.000000 10.800000 0.000000
4560.000000 10.980000 0.003410
4560.000000 11.160000 0.000000
4560.000000 11.340000 0.000000
4560.000000 11.520000 0.000000
4560.000000 11.700000 0.000000
4560.000000 11.880000 0.000000
4560.000000 12.060000 0.012218
4560.000000 12.240000 0.000000
4560.000000 12.420000 0.000000
4560.000000 12.600000 0.000000
4560.000000 12.780000 0.007209
4560.000000 12.960000 0.000000
4560.000000 13.140000 0.000000
4560.000000 13.320000 0.000000
4560.000000 13.500000 0.000000
4560.000000 13.680000 0.009156
4560.000000 13.860000 0.016391
4560.000000 14.040000 0.000000
4560.000000 14.220000 0.000000
4560.000000 14.400000 0.000000
4560.000000 14.580000 0.000000
4560.000000 14.760000 0.009919
4560.000000 14.940000 0.000000
4564.000000 10.080000 0.000000
4564.000000 10.260000 0.000000
4564.000000 10.440000 0.000000
4564.000000 10.620000 0.000000
4564.000000 10.800000 0.000000
4564.000000 10.980000 0.010198
4564.000000 11.160000 0.000000
4564.000000 11.340000 0.000000
4564.000000 11.520000 0.000000
4564.000000 11.700000 0.000000
4564.000000 11.880000 0.000000
4564.000000 12.060000 0.001390
4564.000000 12.240000 0.003294
4564.000000 12.420000 0.000000
4564.000000 12.600000 0.000000
4564.000000 12.780000 0.000000
4564.000000 12.960000 0.000000
4564.000000 13.140000 0.000000
4564.000000 13.320000 0.000000
4564.000000 13.500000 0.000000
4564.000000 13.680000 0.000000
4564.000000 13.860000 0.010826
4564.000000 14.040000 0.002445
4564.000000 14.220000 0.000000
4564.000000 14.400000 0.000000
4564.000000 14.580000 0.000000
4564.000000 14.760000 0.000000
4564.000000 14.940000 0.000000
4568.000000 10.080000 0.000000
4568.000000 10.260000 0.000000
4568.000000 10.440000 0.000000
4568.000000 10.620000 0.000000
4568.000000 10.800000 0.000000
4568.000000 10.980000 0.000000
4568.000000 11.160000 0.000000
4568.000000 11.340000 0.000000
4568.000000 11.520000 0.000000
4568.000000 11.700000 0.017397
4568.000000 11.880000 0.000000
4568.000000 12.060000 0.000000
4568.000000 12.240000 0.010314
4568.000000 12.420000 0.011563
4568.000000 12.600000 0.000000
4568.000000 12.780000 0.000000
4568.000000 12.960000 0.000000
4568.000000 13.140000 0.000000
4568.000000 13.320000 0.000000
4568.000000 13.500000 0.000000
4568.000000 13.680000 0.000000
4568.000000 13.860000 0.000000
4568.000000 14.040000 0.011163
4568.000000 14.220000 0.005037
4568.000000 14.400000 0.000000
4568.000000 14.580000 0.000000
4568.000000 14.760000 0.000000
4568.000000 14.940000 0.000000
4572.000000 10.080000 0.011268
4572.000000 10.260000 0.000000
4572.000000 10.440000 0.000000
4572.000000 10.620000 0.000000
4572.000000 10.800000 0.000000
4572.000000 10.980000 0.000000
4572.000000 11.160000 0.003382
4572.000000 11.340000 0.000000
4572.000000 11.520000 0.000000
4572.000000 11.700000 0.023427
4572.000000 11.880000 0.000000
4572.000000 12.060000 0.000000
4572.000000 12.240000 0.000000
4572.000000 12.420000 0.002045
4572.000000 12.600000 0.000000
4572.000000 12.780000 0.000000
4572.000000 12.960000 0.000000
4572.000000 13.140000 0.000000
4572.000000 13.320000 0.000000
4572.000000 13.500000 0.000000
4572.000000 13.680000 0.000000
4572.000000 13.860000 0.000000
4572.000000 14.040000 0.000000
4572.000000 14.220000 0.008572
4572.000000 14.400000 0.000000
4572.000000 14.580000 0.000000
4572.000000 14.760000 0.000000
4572.000000 14.940000 0.000000
4576.000000 10.080000 0.002341
4576.000000 10.260000 0.000000
4576.000000 10.440000 0.000000
4576.000000 10.620000 0.002568
4576.000000 10.800000 0.000000
4576.000000 10.980000 0.000000
4576.000000 11.160000 0.010226
4576.000000 11.340000 0.000000
4576.000000 11.520000 0.000000
4576.000000 11.700000 0.000000
4576.000000 11.880000 0.000000
4576.000000 12.060000 0.000000
4576.000000 12.240000 0.000000
4576.000000 12.420000 0.000000
4576.000000 12.600000 0.009866
4576.000000 12.780000 0.000000
4576.000000 12.960000 0.000000
4576.000000 13.140000 0.004435
4576.000000 13.320000 0.000000
4576.000000 13.500000 0.000000
4576.000000 13.680000 0.000000
4576.000000 13.860000 0.000000
4576.000000 14.040000 0.000000
4576.000000 14.220000 0.000000
4576.000000 14.400000 0.000000
4576.000000 14.580000 0.000000
4576.000000 14.760000 0.000000
4576.000000 14.940000 0.000000
4580.000000 10.080000 0.000000
4580.000000 10.260000 0.000000
4580.000000 10.440000 0.000000
4580.000000 10.620000 0.011040
4580.000000 10.800000 0.000000
4580.000000 10.980000 0.000000
4580.000000 11.160000 0.000000
4580.000000 11.340000 0.000000
4580.000000 11.520000 0.000000
4580.000000 11.700000 0.000000
4580.000000 11.880000 0.000000
4580.000000 12.060000 0.000000
4580.000000 12.240000 0.000000
4580.000000 12.420000 0.000000
4580.000000 12.600000 0.003743
4580.000000 12.780000 0.000000
4580.000000 12.960000 0.007658
4580.000000 13.140000 0.009173
4580.000000 13.320000 0.007435
4580.000000 13.500000 0.000000
4580.000000 13.680000 0.005824
4580.000000 13.860000 0.000000
4580.000000 14.040000 0.000000
4580.000000 14.220000 0.000000
4580.000000 14.400000 0.000000
4580.000000 14.580000 0.000000
4580.000000 14.760000 0.000000
4580.000000 14.940000 0.000000
4584.000000 10.080000 0.000000
4584.000000 10.260000 0.000000
4584.000000 10.440000 0.000000
4584.000000 10.620000 0.000000
4584.000000 10.800000 0.000000
4584.000000 10.980000 0.000000
4584.000000 11.160000 0.000000
4584.000000 11.340000 0.000000
4584.000000 11.520000 0.009754
4584.000000 11.700000 0.000000
4584.000000 11.880000 0.000000
4584.000000 12.060000 0.000000
4584.000000 12.240000 0.000000
4584.000000 12.420000 0.000000
4584.000000 12.600000 0.000000
4584.000000 12.780000 0.000000
4584.000000 12.960000 0.019559
4584.000000 13.140000 0.000000
4584.000000 13.320000 0.006173
4584.000000 13.500000 0.000000
4584.000000 13.680000 0.008367
4584.000000 13.860000 0.000000
4584.000000 14.040000 0.000000
4584.000000 14.220000 0.000000
4584.000000 14.400000 0.000000
4584.000000 14.580000 0.000000
4584.000000 14.760000 0.000000
4584.000000 14.940000 0.000000
4588.000000 10.080000 0.000000
4588.000000 10.260000 0.000000
4588.000000 10.440000 0.000000
4588.000000 10.620000 0.000000
4588.000000 10.800000 0.000000
4588.000000 10.980000 0.000000
4588.000000 11.160000 0.000000
4588.000000 11.340000 0.000000
4588.000000 11.520000 0.003854
4588.000000 11.700000 0.000000
4588.000000 11.880000 0.000000
4588.000000 12.060000 0.000000
4588.000000 12.240000 0.004678
4588.000000 12.420000 0.000000
4588.000000 12.600000 0.000000
4588.000000 12.780000 0.000000
4588.000000 12.960000 0.000000
4588.000000 13.140000 0.000000
4588.000000 13.320000 0.000000
4588.000000 13.500000 0.000000
4588.000000 13.680000 0.021271
4588.000000 13.860000 0.000000
4588.000000 14.040000 0.000000
4588.000000 14.220000 0.000000
4588.000000 14.400000 0.000000
4588.000000 14.580000 0.000000
4588.000000 14.760000 0.000000
4588.000000 14.940000 0.000000
4592.000000 10.080000 0.000000
4592.000000 10.260000 0.000000
4592.000000 10.440000 0.000269
4592.000000 10.620000 0.000000
4592.000000 10.800000 0.000000
4592.000000 10.980000 0.000000
4592.000000 11.160000 0.005284
4592.000000 11.340000 0.000000
4592.000000 11.520000 0.000000
4592.000000 11.700000 0.000000
4592.000000 11.880000 0.000000
4592.000000 12.060000 0.000000
4592.000000 12.240000 0.008930
4592.000000 12.420000 0.000000
4592.000000 12.600000 0.000000
4592.000000 12.780000 0.000000
4592.000000 12.960000 0.002395
4592.000000 13.140000 0.000000
4592.000000 13.320000 0.000000
4592.000000 13.500000 0.000000
4592.000000 13.680000 0.012176
4592.000000 13.860000 0.000000
4592.000000 14.040000 0.000000
4592.000000 14.220000 0.000000
4592.000000 14.400000 0.000000
4592.000000 14.580000 0.000000
4592.000000 14.760000 0.000000
4592.000000 14.940000 0.001289
4596.000000 10.080000 0.000000
4596.000000 10.260000 0.000000
4596.000000 10.440000 0.013339
4596.000000 10.620000 0.000000
4596.000000 10.800000 0.004356
4596.000000 10.980000 0.000000
4596.000000 11.160000 0.008324
4596.000000 11.340000 0.000000
4596.000000 11.520000 0.000000
4596.000000 11.700000 0.000000
4596.000000 11.880000 0.000000
4596.000000 12.060000 0.000000
4596.000000 12.240000 0.000000
4596.000000 12.420000 0.000000
4596.000000 12.600000 0.000000
4596.000000 12.780000 0.000000
4596.000000 12.960000 0.011213
4596.000000 13.140000 0.000000
4596.000000 13.320000 0.000000
4596.000000 13.500000 0.000000
4596.000000 13.680000 0.028599
4596.000000 13.860000 0.000000
4596.000000 14.040000 0.000000
4596.000000 14.220000 0.000000
4596.000000 14.400000 0.000000
4596.000000 14.580000 0.012178
4596.000000 14.760000 0.000000
4596.000000 14.940000 0.012319
4600.000000 10.080000 0.000000
4600.000000 10.260000 0.000000
4600.000000 10.440000 0.000000
4600.000000 10.620000 0.000000
4600.000000 10.800000 0.009253
4600.000000 10.980000 0.000000
4600.000000 11.160000 0.000000
4600.000000 11.340000 0.000000
4600.000000 11.520000 0.000000
4600.000000 11.700000 0.000000
4600.000000 11.880000 0.000000
4600.000000 12.060000 0.000000
4600.000000 12.240000 0.008439
4600.000000 12.420000 0.000000
4600.000000 12.600000 0.000869
4600.000000 12.780000 0.000000
4600.000000 12.960000 0.000000
4600.000000 13.140000 0.000000
4600.000000 13.320000 0.000000
4600.000000 13.500000 0.000000
4600.000000 13.680000 0.005429
4600.000000 13.860000 0.000188
4600.000000 14.040000 0.000000
4600.000000 14.220000 0.000000
4600.000000 14.400000 0.000000
4600.000000 14.580000 0.001430
4600.000000 14.760000 0.000000
4600.000000 14.940000 0.000000
4604.000000 10.080000 0.000000
4604.000000 10.260000 0.000000
4604.000000 10.440000 0.000000
4604.000000 10.620000 0.000000
4604.000000 10.800000 0.005626
4604.000000 10.980000 0.000000
4604.000000 11.160000 0.000000
4604.000000 11.340000 0.000000
4604.000000 11.520000 0.000000
4604.000000 11.700000 0.000000
4604.000000 11.880000 0.000000
4604.000000 12.060000 0.000000
4604.000000 12.240000 0.005170
4604.000000 12.420000 0.000000
4604.000000 12.600000 0.012739
4604.000000 12.780000 0.000000
4604.000000 12.960000 0.000000
4604.000000 13.140000 0.000000
4604.000000 13.320000 0.000000
4604.000000 13.500000 0.016020
4604.000000 13.680000 0.013592
4604.000000 13.860000 0.013421
4604.000000 14.040000 0.000000
4604.000000 14.220000 0.000000
4604.000000 14.400000 0.000000
4604.000000 14.580000 0.000000
4604.000000 14.760000 0.000000
4604.000000 14.940000 0.000000
4608.000000 10.080000 0.000000
4608.000000 10.260000 0.008597
4608.000000 10.440000 0.000000
4608.000000 10.620000 0.000000
4608.000000 10.800000 0.007982
4608.000000 10.980000 0.000000
4608.000000 11.160000 0.000000
4608.000000 11.340000 0.000000
4608.000000 11.520000 0.000000
4608.000000 11.700000 0.000000
4608.000000 11.880000 0.000000
4608.000000 12.060000 0.000000
4608.000000 12.240000 0.000000
4608.000000 12.420000 0.000000
4608.000000 12.600000 0.000000
4608.000000 12.780000 0.000000
4608.000000 12.960000 0.000000
4608.000000 13.140000 0.000000
4608.000000 13.320000 0.000000
4608.000000 13.500000 0.011196
4608.000000 13.680000 0.000000
4608.000000 13.860000 0.000000
4608.000000 14.040000 0.000000
4608.000000 14.220000 0.000000
4608.000000 14.400000 0.000000
4608.000000 14.580000 0.000000
4608.000000 14.760000 0.000000
4608.000000 14.940000 0.000000
4612.000000 10.080000 0.000000
4612.000000 10.260000 0.005012
4612.000000 10.440000 0.000000
4612.000000 10.620000 0.000000
4612.000000 10.800000 0.000000
4612.000000 10.980000 0.000000
4612.000000 11.160000 0.000000
4612.000000 11.340000 0.000000
4612.000000 11.520000 0.000000
4612.000000 11.700000 0.000000
4612.000000 11.880000 0.000000
4612.000000 12.060000 0.000000
4612.000000 12.240000 0.000000
4612.000000 12.420000 0.000000
4612.000000 12.600000 0.000000
4612.000000 12.780000 0.000000
4612.000000 12.960000 0.000000
4612.000000 13.140000 0.000000
4612.000000 13.320000 0.000000
4612.000000 13.500000 0.000000
4612.000000 13.680000 0.000000
4612.000000 13.860000 0.000000
4612.000000 14.040000 0.000000
4612.000000 14.220000 0.000000
4612.000000 14.400000 0.000000
4612.000000 14.580000 0.000000
4612.000000 14.760000 0.000000
4612.000000 14.940000 0.000000
4616.000000 10.080000 0.000000
4616.000000 10.260000 0.000000
4616.000000 10.440000 0.000000
4616.000000 10.620000 0.000000
4616.000000 10.800000 0.000000
4616.000000 10.980000 0.000000
4616.000000 11.160000 0.008218
4616.000000 11.340000 0.000000
4616.000000 11.520000 0.000000
4616.000000 11.700000 0.000000
4616.000000 11.880000 0.000000
4616.000000 12.060000 0.000000
4616.000000 12.240000 0.000000
4616.000000 12.420000 0.000000
4616.000000 12.600000 0.000000
4616.000000 12.780000 0.000000
4616.000000 12.960000 0.000000
4616.000000 13.140000 0.005321
4616.000000 13.320000 0.000000
4616.000000 13.500000 0.000000
4616.000000 13.680000 0.000000
4616.000000 13.860000 0.000000
4616.000000 14.040000 0.003701
4616.000000 14.220000 0.000000
4616.000000 14.400000 0.000000
4616.000000 14.580000 0.000000
4616.000000 14.760000 0.000000
4616.000000 14.940000 0.000000
4620.000000 10.080000 0.000000
4620.000000 10.260000 0.000000
4620.000000 10.440000 0.000000
4620.000000 10.620000 0.000000
4620.000000 10.800000 0.000000
4620.000000 10.980000 0.000000
4620.000000 11.160000 0.005390
4620.000000 11.340000 0.000000
4620.000000 11.520000 0.000000
4620.000000 11.700000 0.000000
4620.000000 11.880000 0.007593
4620.000000 12.060000 0.000000
4620.000000 12.240000 0.000000
4620.000000 12.420000 0.000000
4620.000000 12.600000 0.000000
4620.000000 12.780000 0.000000
4620.000000 12.960000 0.000000
4620.000000 13.140000 0.013409
4620.000000 13.320000 0.000000
4620.000000 13.500000 0.000000
4620.000000 13.680000 0.000000
4620.000000 13.860000 0.000000
4620.000000 14.040000 0.009907
4620.000000 14.220000 0.000000
4620.000000 14.400000 0.000000
4620.000000 14.580000 0.000000
4620.000000 14.760000 0.000000
4620.000000 14.940000 0.000000
4624.000000 10.080000 0.000000
4624.000000 10.260000 0.000000
4624.000000 10.440000 0.000000
4624.000000 10.620000 0.000000
4624.000000 10.800000 0.000000
4624.000000 10.980000 0.000000
4624.000000 11.160000 0.000000
4624.000000 11.340000 0.000000
4624.000000 11.520000 0.000000
4624.000000 11.700000 0.000000
4624.000000 11.880000 0.006015
4624.000000 12.060000 0.000000
4624.000000 12.240000 0.000000
4624.000000 12.420000 0.000000
4624.000000 12.600000 0.005854
4624.000000 12.780000 0.005427
4624.000000 12.960000 0.000000
4624.000000 13.140000 0.008487
4624.000000 13.320000 0.000000
4624.000000 13.500000 0.000000
4624.000000 13.680000 0.000000
4624.000000 13.860000 0.000000
4624.000000 14.040000 0.000000
4624.000000 14.220000 0.001419
4624.000000 14.400000 0.000000
4624.000000 14.580000 0.000000
4624.000000 14.760000 0.000000
4624.000000 14.940000 0.000000
4628.000000 10.080000 0.000000
4628.000000 10.260000 0.000000
4628.000000 10.440000 0.000000
4628.000000 10.620000 0.000000
4628.000000 10.800000 0.000000
4628.000000 10.980000 0.000000
4628.000000 11.160000 0.000000
